# Time (s),X (m),Y (m),Z (m),E0,E1,E2,E3,W1 (rad/s),W2 (rad/s),W3 (rad/s)
6.248459,-79.583547,-4.764456,832.480129,-11.527412,-1.227883,75.906169,-0.706579,0.047384,0.022436,-0.705689,-0.005094,0.002106,-0.000000
6.484273,-82.288635,-5.055039,850.013345,-11.415881,-1.235813,72.813876,-0.706554,0.047993,0.022721,-0.705664,-0.005651,0.001776,0.000000
6.720087,-84.967869,-5.347314,866.825746,-11.308067,-1.242914,69.787769,-0.706525,0.048623,0.023080,-0.705638,-0.006240,0.001465,0.000000
6.955900,-87.622120,-5.641275,882.931860,-11.203994,-1.250355,66.822827,-0.706491,0.049278,0.023514,-0.705613,-0.006852,0.001193,-0.000000
7.191714,-90.252262,-5.937110,898.345571,-11.103588,-1.258905,63.914557,-0.706452,0.049965,0.024021,-0.705586,-0.007484,0.000971,-0.000000
7.512026,-93.787762,-6.342519,918.196457,-10.972853,-1.272895,60.049029,-0.706391,0.050958,0.024819,-0.705548,-0.008370,0.000756,0.000000
7.832338,-97.282345,-6.752878,936.823722,-10.848013,-1.289894,56.272846,-0.706321,0.052034,0.025738,-0.705507,-0.009286,0.000643,0.000000
8.152650,-100.737788,-7.169136,954.254742,-10.728336,-1.309682,52.578503,-0.706242,0.053209,0.026770,-0.705461,-0.010237,0.000625,0.000000
8.472962,-104.155604,-7.592125,970.514485,-10.612925,-1.331841,48.958212,-0.706152,0.054496,0.027909,-0.705408,-0.011227,0.000689,-0.000000
8.753274,-107.116587,-7.968345,983.800645,-10.513727,-1.352684,45.845912,-0.706065,0.055725,0.028991,-0.705356,-0.012148,0.000803,-0.000000
9.033586,-110.049639,-8.350538,996.221137,-10.413178,-1.374382,42.781028,-0.705968,0.057064,0.030154,-0.705296,-0.013167,0.000960,0.000000
9.313898,-112.954273,-8.738897,1007.788749,-10.310708,-1.396605,39.760135,-0.705862,0.058525,0.031406,-0.705229,-0.014287,0.001151,0.000000
9.594210,-115.830049,-9.133541,1018.515308,-10.207485,-1.419201,36.779581,-0.705744,0.060121,0.032752,-0.705151,-0.015488,0.001372,-0.000000
9.692136,-116.827860,-9.272907,1022.066433,-10.171361,-1.427158,35.747052,-0.705699,0.060713,0.033246,-0.705122,-0.015923,0.001456,-0.000000
9.790062,-117.822133,-9.413054,1025.516656,-10.135243,-1.435138,34.718819,-0.705654,0.061322,0.033751,-0.705091,-0.016366,0.001542,-0.000000
9.887989,-118.812871,-9.553983,1028.866393,-10.099153,-1.443135,33.694741,-0.705606,0.061950,0.034269,-0.705058,-0.016815,0.001631,-0.000000
10.284961,-122.793019,-10.133309,1041.423739,-9.953522,-1.475624,29.583209,-0.705396,0.064690,0.036498,-0.704911,-0.018699,0.002019,-0.000000
10.681933,-126.715738,-10.725509,1052.360817,-9.810018,-1.507927,25.528795,-0.705154,0.067756,0.038938,-0.704734,-0.020658,0.002438,-0.000000
11.078905,-130.582151,-11.330427,1061.698360,-9.670077,-1.539641,21.523130,-0.704877,0.071157,0.041595,-0.704525,-0.022659,0.002877,-0.000000
11.475878,-134.394037,-11.947735,1069.454026,-9.535614,-1.570262,17.557672,-0.704560,0.074900,0.044469,-0.704278,-0.024658,0.003325,-0.000000
11.921984,-138.616107,-12.655510,1076.299584,-9.394609,-1.602488,13.139333,-0.704154,0.079507,0.047953,-0.703951,-0.026832,0.003817,-0.000000
12.368091,-142.778615,-13.376917,1081.180915,-9.269480,-1.631162,8.749560,-0.703689,0.084514,0.051688,-0.703567,-0.028822,0.004272,-0.000000
12.814198,-146.889783,-14.110100,1084.108099,-9.165321,-1.655074,4.376458,-0.703165,0.089875,0.055645,-0.703125,-0.030519,0.004661,-0.000000
12.899717,-147.672842,-14.251811,1084.446567,-9.147893,-1.659078,3.539209,-0.703058,0.090938,0.056425,-0.703033,-0.030806,0.004727,-0.000000
12.985236,-148.454434,-14.393860,1084.713446,-9.130974,-1.662967,2.702212,-0.702949,0.092011,0.057213,-0.702939,-0.031086,0.004791,-0.000000
13.070754,-149.234586,-14.536239,1084.908757,-9.114246,-1.666812,1.865458,-0.702837,0.093094,0.058006,-0.702843,-0.031364,0.004855,-0.000000
13.158790,-150.036192,-14.683155,1085.035081,-9.096699,-1.670846,1.004389,-0.702720,0.094220,0.058830,-0.702742,-0.031656,0.004922,-0.000000
13.246825,-150.836202,-14.830438,1085.085620,-9.078020,-1.675141,0.143755,-0.702600,0.095357,0.059660,-0.702638,-0.031968,0.004994,-0.000000
13.270000,-151.046519,-14.869273,1085.086328,-9.072787,-1.676344,-0.082707,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
13.368523,-151.939429,-15.034639,1085.075282,-9.062994,-1.678448,-0.112117,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
13.467045,-152.831377,-15.200210,1085.061344,-9.053241,-1.680543,-0.141466,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
13.664090,-154.613361,-15.531764,1085.027698,-9.033811,-1.684717,-0.200041,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
13.861136,-156.391530,-15.864138,1084.982534,-9.014533,-1.688860,-0.258374,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
14.058181,-158.165916,-16.197324,1084.925899,-8.995402,-1.692971,-0.316468,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
15.874582,-174.348715,-19.306120,1083.871472,-8.825188,-1.729631,-0.841014,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
17.690984,-190.230822,-22.479882,1081.881829,-8.663701,-1.764658,-1.346581,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
19.507385,-205.825500,-25.716324,1078.990821,-8.508247,-1.798770,-1.833558,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
21.323787,-221.141722,-29.014341,1075.232343,-8.356760,-1.832552,-2.301686,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
24.010224,-243.295810,-34.004718,1068.157593,-8.136906,-1.882893,-2.958066,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
26.696662,-264.863323,-39.132011,1059.379906,-7.919796,-1.934633,-3.568884,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
29.383099,-285.849867,-44.401087,1049.025441,-7.704536,-1.988501,-4.131514,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
32.069537,-306.260848,-49.818269,1037.226255,-7.491438,-2.044951,-4.644278,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
34.755974,-326.103374,-55.390865,1024.117224,-7.281570,-2.104227,-5.106704,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
37.592021,-346.445939,-61.451000,1009.005213,-7.065050,-2.169971,-5.541175,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
40.428068,-366.183769,-67.702192,992.736668,-6.855343,-2.238956,-5.922661,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
43.264115,-385.338280,-74.153507,975.457445,-6.653930,-2.311087,-6.254425,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
46.100162,-403.933182,-80.813613,957.303617,-6.460683,-2.386161,-6.540062,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
47.285886,-411.546893,-83.662021,949.485734,-6.381612,-2.418343,-6.646611,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
48.471611,-419.067310,-86.548842,941.545764,-6.303322,-2.450953,-6.745985,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
49.657335,-426.495391,-89.474572,933.491998,-6.225864,-2.483971,-6.838551,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
52.401282,-443.336280,-96.396705,914.457005,-6.050003,-2.561839,-7.028501,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
55.145230,-459.701676,-103.535177,894.944959,-5.879205,-2.641534,-7.188363,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
57.889177,-475.605541,-110.894589,875.031139,-5.713644,-2.722837,-7.322075,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
60.633124,-491.062357,-118.479065,854.782052,-5.553358,-2.805546,-7.433288,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
64.779194,-513.601188,-130.373989,823.675486,-5.321000,-2.932786,-7.565832,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
68.925264,-535.200299,-142.801312,792.093799,-5.099908,-3.062280,-7.663988,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
73.071334,-555.904751,-155.769379,760.162141,-4.889243,-3.193580,-7.735463,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
77.217404,-575.755238,-169.281506,727.978257,-4.687739,-3.324115,-7.786672,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
79.860874,-587.981602,-178.173252,707.360702,-4.562990,-3.402808,-7.811382,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
82.504343,-599.881515,-187.267190,686.684546,-4.440534,-3.475944,-7.831245,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
85.147813,-611.460570,-196.547716,665.961462,-4.320133,-3.543626,-7.846989,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
87.791282,-622.723818,-206.000004,645.201448,-4.201662,-3.606598,-7.859170,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
90.434752,-633.676172,-215.612307,624.413271,-4.084998,-3.665477,-7.868289,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
93.078222,-644.322321,-225.375023,603.604511,-3.969997,-3.720614,-7.874807,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
95.721691,-654.666543,-235.279132,582.781559,-3.856512,-3.772261,-7.879125,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
98.365161,-664.712673,-245.315742,561.949766,-3.744413,-3.820685,-7.881571,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
102.080282,-678.334264,-259.629371,532.666559,-3.588997,-3.883846,-7.882375,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
105.795404,-691.386935,-274.166855,503.384503,-3.438596,-3.941246,-7.881144,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
106.419300,-693.524541,-276.628636,498.467605,-3.414187,-3.950274,-7.880836,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
107.043195,-695.647079,-279.095970,493.550890,-3.390112,-3.959110,-7.880518,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
107.667091,-697.754729,-281.568748,488.634371,-3.366374,-3.967753,-7.880189,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
108.290987,-699.847679,-284.046859,483.718059,-3.342967,-3.976210,-7.879849,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
109.538778,-703.990270,-289.018628,473.886092,-3.297107,-3.992581,-7.879129,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
110.786570,-708.076394,-294.010392,464.055061,-3.252469,-4.008256,-7.878350,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
112.034361,-712.107543,-299.021301,454.225046,-3.208997,-4.023267,-7.877504,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
113.282153,-716.085143,-304.050543,444.396131,-3.166636,-4.037645,-7.876585,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
116.593075,-726.389572,-317.478595,418.321889,-3.059263,-4.072929,-7.873778,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
119.903997,-736.349449,-331.017226,392.257882,-2.958515,-4.104436,-7.870402,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
123.214920,-745.985607,-344.654555,366.205984,-2.863626,-4.132601,-7.866453,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
126.525842,-755.316414,-358.380107,340.168057,-2.773926,-4.157805,-7.861955,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
131.960704,-770.010058,-381.070717,297.461813,-2.635344,-4.190893,-7.853468,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
132.563245,-771.593447,-383.596696,292.730082,-2.620396,-4.193554,-7.852447,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
133.165786,-773.167816,-386.124124,287.998973,-2.605374,-4.195640,-7.851406,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
133.768327,-774.733108,-388.652633,283.268498,-2.590255,-4.197105,-7.850343,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
134.370868,-776.289263,-391.181849,278.538670,-2.575039,-4.197958,-7.849257,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
135.575950,-779.373940,-396.240961,269.081014,-2.544339,-4.197909,-7.847012,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
136.781033,-782.421413,-401.298655,259.626125,-2.513293,-4.195606,-7.844665,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
137.986115,-785.431272,-406.352268,250.174125,-2.481919,-4.191154,-7.842214,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
139.191197,-788.403132,-411.399265,240.725144,-2.450231,-4.184646,-7.839656,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
142.139599,-795.511714,-423.704694,217.620410,-2.371464,-4.160593,-7.832954,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
145.088000,-802.385599,-435.923054,194.536327,-2.291087,-4.125949,-7.825646,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
148.036402,-809.020309,-448.024849,171.474603,-2.209260,-4.081762,-7.817796,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
150.984803,-815.411831,-459.983555,148.436735,-2.126137,-4.028984,-7.809484,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
153.933205,-821.556559,-471.775175,125.423970,-2.041862,-3.968492,-7.800790,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
157.567733,-828.786868,-486.048970,97.091894,-1.936582,-3.884477,-7.789663,-0.702568,0.095659,0.059880,-0.702611,-0.032055,0.005014,-0.000000
